4552010962694494577,1
4725852877256222470,1
18386690159345902626,1
9344862901401070040,1
14602569578616285462,1
13678463788534873493,1
3115108716096385950,1
16634487949317384761,1
16319283965657332267,1
3142143398935495550,1
3432981935567552073,1
13021045817844605114,1
15598404174542049431,1
6015941018842554924,1
10384943442094786465,1
2300383662510351397,1
1539509618713740850,1
14016833881073946674,1
12741140603509651541,1
13398870625853718121,1
9232337560376044377,1
12857622093362285748,1
6189822078620336917,1
2711235098786376751,1
15128829077926793445,1
10394140132635145652,1
14408880431590597364,1
8829209121583556958,1
14847844813400498536,1
5127464558169904786,1
6605371654762792967,1
7351954819381287589,1
16796257851725296340,1
5620621320528918233,1
3492831986399716925,1
9381947200123511744,1
15177199664308893571,1
5506589126105369218,1
666002719034797496,1
13718774812642812008,1
4535415784021461063,1
12285348604376774204,1
10034640053946438363,1
426039172508398229,1
8402217400258494188,1
334942109821531892,1
10921161292393196718,1
5354381751537363100,1
3122580835328809890,1
4583275671223220134,1
4273818313413802797,1
1038060626084533011,1
9523184415204342792,1
7399788536163218687,1
4606347399452240262,1
10017819547061992055,1
9102939888944747121,1
7567414779176552411,1
9732241557191468675,1
2044193258244171505,1
13594404565501615093,1
9567542858022750571,1
9519543359911312112,1
4772527954837613744,1
4613267364329096757,1
8737209590334354097,1
4333968239631601791,1
10111201061183498027,1
8727615022274194884,1
1304933907696439569,1
13690275375256761435,1
16760785154933373801,1
17424695510370269958,1
7255706526625330693,1
16463984187735004697,1
17257914448732078424,1
17335923758317913504,1
8826463773026823356,1
1049301521165880332,1
2250239618725414704,1
11007402295624004054,1
17025275545518332533,1
13436503278818927844,1
16952256463082199034,1
13371204928084496145,1
2368815579006130212,1
90865825386178635,1
18113244592296969240,1
17055798819260670174,1
11041109773840268473,1
568860343698062679,1
2775739866923785970,1
6984208717341381714,1
6621137662965929812,1
9083391945744377870,1
3080946887445342992,1
2280980037602118911,1
13385921584401775836,1
15499152106943824002,1
5334875548733529202,1
13125708795732814180,1
13909806992490592933,1
240707947483141208,1
4597732033572954504,1
2280038044226043733,1
1353216543205588633,1
13440007545918778680,1
494553567189850249,1
10250799762605947357,1
11066339447975668157,1
3281540444188256915,1
8309531692940942796,1
342312778167698801,1
2665818578410056335,1
10029976158358048453,1
16469846245768284328,1
14871256510844713257,1
7681645690116348330,1
4314827833894046335,1
6763353460018333500,1
16528132817734103737,1
5909760011428865009,1
4486612639237006787,1
4922634434146298034,1
11114613455274170824,1
1215952052621193746,1
17871466939141730374,1
5766111495606781040,1
17402660708806476586,1
6502621095993733405,1
7410344635673893873,1
8768992624189650498,1
393565520962293489,1
8886486480425505944,1
6959374654805353003,1
5113689518938769610,1
1981231913368154124,1
6328535776080128490,1
17687171469271243822,1
5050329242728857562,1
7327513216827313765,1
7523157245375042041,1
6180357242390278423,1
13358625616048396148,1
9489518982072688550,1
13941373521496168859,1
3079670065420689522,1
16155969518943454453,1
3223344807001223979,1
11765011246841019267,1
9751760333347959794,1
11888760570926568726,1
6412611824700102542,1
2590739463567475993,1
18164792909775324767,1
2022020983649700799,1
16015357243282600888,1
11948987001666157593,1
16322436126395285399,1
4573619953097220281,1
12353833380005225613,1
5120380803285348108,1
2691667612441581323,1
445121625230275715,1
14713123511625876421,1
3665517461657749292,1
12850846934864910856,1
8488411183440110599,1
3917847638355986523,1
7463699969004924801,1
16935022624739804760,1
10622794022990832136,1
10972222414292826829,1
10601070902281161376,1
11568791197619465829,1
2399563644805724141,1
2126686452125388231,1
4991004614780826230,1
8515419682868921877,1
13501606494037732178,1
16931588136794888851,1
4712730847432320966,1
16610683813592948572,1
1470151989239955008,1
14383989107568159585,1
1627862633356346679,1
11089042138714479442,1
16189959440374577740,1
14177747620367171183,1
648233671546430192,1
3958315485801395240,1
15287782953173437635,1
18313063808315961345,1
17231494283897178413,1
11733557282128005476,1
2095176403564778932,1
13688841240321634139,1
10672271775267513983,1
2133708978016957438,1
7845422784425927882,1
12013544622577681945,1
14617503115634994858,1
12361749943017648895,1
13357531218260428692,1
5370874708034079557,1
4079507046642042374,1
510772923977791176,1
8774296819724234356,1
4639954623759955462,1
6920124923236496427,1
7032028853267956902,1
6458347317584424912,1
4700888575125737412,1
2882192478799233132,1
2971883800437650136,1
9993608520333315944,1
10601321514526233067,1
8825096751066706059,1
3429719703320956227,1
4956427630730309623,1
10697086323377455777,1
14832943021099323437,1
16217124679666518117,1
589729017990269629,1
5906960953013977704,1
9017652460794887424,1
5476796205386226402,1
11666850852920946731,1
16993213944878502072,1
3046677533980068365,1
2434780783713861772,1
4049334220835307762,1
12894660598731896424,1
14502775566531509233,1
13147665790333446306,1
1211322864164276263,1
9178503633300589396,1
10272251509941018574,1
14848738199288943506,1
17913641270555439480,1
9260540393183130450,1
16268754836263156102,1
14482996878149168024,1
8539287789819729257,1
15345407212623292906,1
8989625408711894867,1
8652291788983352225,1
970258372203952879,1
836151296089744983,1
6207872085644834788,1
2337970403790851160,1
7541655475343064451,1
4815497393089108026,1
13120982253502953370,1
14057112003657256599,1
4460039015334330809,1
15367673666167085806,1
644945418617689037,1
16203716217179768149,1
8653471593712634375,1
9961444312762676635,1
438382505783560405,1
2148933828750230462,1
9286083421539523012,1
4072912650134409574,1
3212945217741084458,1
12573827140360175740,1
9900154846207880160,1
6624905723489101779,1
7533615014577797271,1
12195946617299724946,1
14478344180314805076,1
2331450769357262553,1
4008274313530865951,1
8971933049176291062,1
15551415067797975366,1
14176992561616820089,1
14919012636369755644,1
8019929644812412195,1
11787765878169929825,1
3001473023262779135,1
3038679244331489864,1
17509500225769778607,1
14862295367446108414,1
1213376060245054725,1
15819851068123867742,1
11967960754159834524,1
981220414854571763,1
9903723030007866436,1
4075674571966928484,1
5451172153771400684,1
5725700298595483802,1
3010208953740509770,1
5693486849869668411,1
15819683670511170053,1
13737484515105683578,1
10335274170094002760,1
3495147729382953693,1
66468186095811398,1
8211397484527686427,1
9295629061349079971,1
10169835796786874219,1
10503192126320573591,1
8982906209654926102,1
5531121389932261998,1
7497386707363970817,1
17855931512803405534,1
15265744795986204271,1
15426284762001213571,1
18414483384404313809,1
11219703140340286753,1
15338316166336394111,1
18101795048078689525,1
13982661785978270692,1
4177161968197374294,1
226193069687297431,1
12439440974550277945,1
12355421968883883404,1
362441231997129278,1
16922277251033227823,1
9098921695164319932,1
180384261134166032,1
5480482455159920658,1
3490977624898461328,1
15157438805870573922,1
3686615469407741414,1
13377368359983662637,1
10399470962023440542,1
14065177752115837515,1
9373395287354988242,1
11293766861720890435,1
5449521267149975975,1
1183861565378936736,1
4560219638968364963,1
1491059668433701160,1
11270060068095072538,1
13112233947368385817,1
4802917957095767916,1
10081114057611412105,1
16243534638082004704,1
12595565465706673931,1
1686348131188145518,1
14160066295552811392,1
6703406633799659426,1
13920573554443195466,1
11821173673411376356,1
5884593894525612234,1
13397332369013426196,1
9069630063714099681,1
3092275438970944034,1
5497437256021957508,1
1106086538310179221,1
3122346377634564481,1
4042362182143763203,1
367450937537150752,1
14379057861097214764,1
8304769870372229490,1
2033882682221903244,1
778808826881279142,1
6365785568229801661,1
123352300360794276,1
11539771358568045974,1
7463188346465046338,1
12654154457552969448,1
12038311835348008381,1
15142256937440905057,1
2776301366279176963,1
2519022240006774003,1
17548097494745993151,1
11663226136597886561,1
4754818826188825168,1
18215747785255888858,1
12934817150003870021,1
18382994304525606638,1
1203631677874446343,1
14627845974973984933,1
3424742826787427450,1
1303403970180097275,1
7701863418674231897,1
6828191063897202179,1
2661912559271090014,1
10283166984151296372,1
10856065066899747009,1
2997310162648306484,1
16528800357606724622,1
9136785134056592757,1
18300183167046058880,1
15681843420652341013,1
1373165819013821960,1
15767855552923158702,1
5520460862382009136,1
13331202327944395514,1
16549407686666321992,1
17180831356185851041,1
1131581533088544702,1
16501057353354305036,1
10371054280246522054,1
3051011632957547942,1
139131066168108927,1
8960058816422437441,1
1975446806787968744,1
14001198822401374143,1
10883464840738870617,1
4465096905190477375,1
16752691558600576387,1
11921418307570463024,1
14949279586386615178,1
17239362082010078721,1
18139735184396234998,1
4313322788084052149,1
6419451316505538031,1
248031558553348919,1
10717629961820785140,1
8894469094118052062,1
2404774666989523916,1
5777642460158616975,1
10567155289563926218,1
16422379106931922834,1
9064799522094131637,1
6773390032168434481,1
16421882624080511922,1
4428925844347780709,1
7143737411950919573,1
10905616809239623924,1
3758163161269154147,1
12725380903847644367,1
12047721876309404654,1
16251148673634489272,1
3585072569572675290,1
16741713631614848420,1
4152385639241815585,1
16581209006268380897,1
469096817007272459,1
10880188690396145021,1
16959408270799868110,1
16640523522703044747,1
11704721668261428090,1
1963468943022329716,1
15405258907927132344,1
13169984260905433551,1
13474430011381685246,1
17247464587681390282,1
5870826443595934994,1
11979683411780959133,1
2126136014197142365,1
5952148948715425038,1
2894311458253598354,1
15859313592924302276,1
2075708912375980621,1
12220495364652439789,1
14074550772349521355,1
2032436970088408411,1
8753687743666485645,1
6420765582869540407,1
2287427407789543472,1
1837626368838126347,1
4134844608055947064,1
2465708774446093155,1
5020375209220961588,1
7279943908438719768,1
12301527623499714687,1
1226696598425302005,1
4329299809876466171,1
17447305437620284521,1
15142485097746494520,1
11558239163599343712,1
3769124464292135288,1
13373398760759444841,1
12109941628296763802,1
16684031653600430197,1
10710903871880480503,1
1187007163138431413,1
13486928476322119612,1
7886631776665033143,1
1789009786962173675,1
10646971643895166341,1
1746296422537548431,1
16466450266605743416,1
2005768378345239965,1
17197007228459196714,1
7273521450890225014,1
7810966006245829724,1
8412200821816904450,1
2269393755767149922,1
10360075971884035276,1
17742581110723129324,1
3524933742200595279,1
16391614257436983425,1
16540685990152221709,1
14902157241200105851,1
849132134081549472,1
4186075672177016451,1
10334441155845676247,1
16293230431906237930,1
11271228046673018885,1
6917390225504040080,1
17709893998315945296,1
8199107288197060760,1
13494336846363461099,1
8504954795457827251,1
7626631516645471513,1
13573440636899632049,1
5029844624166182430,1
4009638983669376818,1
3134158257323153984,1
12906534573503927459,1
10483572244573819983,1
7971104386075307680,1
6184929530937876654,1
5123551182606086666,1
3640730007033548008,1
8437726619134535443,1
17260117989832056712,1
17320589985503758922,1
2442471412003151932,1
16864479238813795121,1
